Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
371,301,-1.27,0.00,-1.87,0,0,-9.78,5.15,0.00,57.34,31,0.00,29.10,0.00,70.90,0.00,MaxStepReached,1,1
373,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,69.64,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
375,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.85,2,0.00,47.83,0.00,52.17,0.00,MaxStepReached,1,1
377,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,67.29,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
379,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,81.29,3,0.00,48.49,0.00,51.51,0.00,MaxStepReached,1,1
381,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,64.68,9,0.00,45.82,0.00,54.18,0.00,MaxStepReached,1,1
383,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.83,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
385,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,67.31,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
387,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,67.31,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
389,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,49.50,0.00,50.50,0.00,MaxStepReached,1,1
391,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,78.89,5,0.00,54.85,0.00,45.15,0.00,MaxStepReached,1,1
393,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.88,2,0.00,48.83,0.00,51.17,0.00,MaxStepReached,1,1
395,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,63.68,2,0.00,51.51,0.00,48.49,0.00,MaxStepReached,1,1
397,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,69.43,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
399,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.84,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
401,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,80.89,3,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
403,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,63.22,10,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
405,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,66.36,12,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
407,301,-1.27,0.00,-1.86,0,0,-9.78,5.15,0.00,58.27,30,0.00,23.75,0.00,76.25,0.00,MaxStepReached,1,1
409,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,72.39,5,0.00,59.20,0.00,40.80,0.00,MaxStepReached,1,1
411,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.68,2,0.00,49.50,0.00,50.50,0.00,MaxStepReached,1,1
413,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,79.27,3,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
415,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,68.23,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
417,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,66.56,11,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
419,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.81,2,0.00,49.83,0.00,50.17,0.00,MaxStepReached,1,1
421,301,-1.28,0.00,-1.86,0,0,-9.84,5.11,0.00,67.20,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
423,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.83,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
425,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,81.94,3,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
427,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,63.51,2,0.00,52.17,0.00,47.83,0.00,MaxStepReached,1,1
429,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,69.74,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
431,301,-1.27,0.00,-1.86,0,0,-9.81,5.13,0.00,67.29,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
433,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.80,2,0.00,51.17,0.00,48.83,0.00,MaxStepReached,1,1
435,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.73,2,0.00,49.50,0.00,50.50,0.00,MaxStepReached,1,1
437,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
439,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
441,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
443,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
445,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,67.31,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
447,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
449,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,81.59,14,0.00,50.17,0.00,49.83,0.00,MaxStepReached,1,1
451,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,66.65,9,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
453,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.88,2,0.00,48.49,0.00,51.51,0.00,MaxStepReached,1,1
455,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,48.83,0.00,51.17,0.00,MaxStepReached,1,1
457,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
459,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
461,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
463,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,71.67,6,0.00,48.16,0.00,51.84,0.00,MaxStepReached,1,1
465,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.88,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
467,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,80.89,3,0.00,49.83,0.00,50.17,0.00,MaxStepReached,1,1
469,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,60.29,17,0.00,43.81,0.00,56.19,0.00,MaxStepReached,1,1
471,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,59.02,12,0.00,36.45,0.00,63.55,0.00,MaxStepReached,1,1
473,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,76.53,2,0.00,51.51,0.00,48.49,0.00,MaxStepReached,1,1
475,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
477,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,63.22,2,0.00,53.51,0.00,46.49,0.00,MaxStepReached,1,1
479,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.83,2,0.00,47.49,0.00,52.51,0.00,MaxStepReached,1,1
481,301,-1.26,0.00,-1.86,0,0,-9.81,5.13,0.00,78.48,4,0.00,64.21,0.00,35.79,0.00,MaxStepReached,1,1
483,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.85,2,0.00,49.83,0.00,50.17,0.00,MaxStepReached,1,1
485,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,81.37,3,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
487,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,67.29,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
489,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
491,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,67.27,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
493,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.73,2,0.00,49.83,0.00,50.17,0.00,MaxStepReached,1,1
495,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,80.34,3,0.00,50.50,0.00,49.50,0.00,MaxStepReached,1,1
497,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,80.91,4,0.00,48.83,0.00,51.17,0.00,MaxStepReached,1,1
499,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.88,2,0.00,48.49,0.00,51.51,0.00,MaxStepReached,1,1
501,301,-1.28,0.00,-1.86,0,0,-9.84,5.11,0.00,67.20,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
503,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.84,2,0.00,47.83,0.00,52.17,0.00,MaxStepReached,1,1
505,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
507,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
509,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,80.14,3,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
511,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
513,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.63,2,0.00,47.16,0.00,52.84,0.00,MaxStepReached,1,1
515,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
517,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.79,2,0.00,50.17,0.00,49.83,0.00,MaxStepReached,1,1
519,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,81.24,3,0.00,46.82,0.00,53.18,0.00,MaxStepReached,1,1
521,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,67.31,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
523,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.88,2,0.00,49.83,0.00,50.17,0.00,MaxStepReached,1,1
525,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
527,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
529,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,62.72,2,0.00,50.84,0.00,49.16,0.00,MaxStepReached,1,1
531,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.74,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
533,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,80.91,3,0.00,48.16,0.00,51.84,0.00,MaxStepReached,1,1
535,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.84,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
537,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,79.38,3,0.00,48.16,0.00,51.84,0.00,MaxStepReached,1,1
539,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,55.40,21,0.00,43.48,0.00,56.52,0.00,MaxStepReached,1,1
541,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,67.38,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
543,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,46.82,0.00,53.18,0.00,MaxStepReached,1,1
545,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,77.94,4,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
547,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,48.83,0.00,51.17,0.00,MaxStepReached,1,1
549,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,47.49,0.00,52.51,0.00,MaxStepReached,1,1
551,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,67.31,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
553,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.71,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
555,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,48.83,0.00,51.17,0.00,MaxStepReached,1,1
557,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,67.31,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
559,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.77,2,0.00,50.17,0.00,49.83,0.00,MaxStepReached,1,1
561,301,-1.28,0.00,-1.86,0,0,-9.84,5.11,0.00,66.48,11,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
563,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,68.46,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
565,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.87,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
567,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,56.43,28,0.00,48.49,0.00,51.51,0.00,MaxStepReached,1,1
569,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.37,2,0.00,48.83,0.00,51.17,0.00,MaxStepReached,1,1
571,301,-1.26,0.00,-1.86,0,0,-9.78,5.15,0.00,62.15,15,0.00,42.47,0.00,57.53,0.00,MaxStepReached,1,1
573,301,-1.27,0.00,-1.86,0,0,-9.81,5.13,0.00,68.16,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
575,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,80.91,3,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
577,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,67.91,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
579,301,-1.29,0.00,-1.87,0,0,-9.84,5.11,0.00,58.27,30,0.00,42.14,0.00,57.86,0.00,MaxStepReached,1,1
581,301,-1.27,0.00,-1.86,0,0,-9.78,5.15,0.00,56.61,12,0.00,27.09,0.00,72.91,0.00,MaxStepReached,1,1
583,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.60,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
585,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.86,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
587,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,67.34,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
589,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.77,2,0.00,49.16,0.00,50.84,0.00,MaxStepReached,1,1
591,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,61.85,2,0.00,54.52,0.00,45.48,0.00,MaxStepReached,1,1
593,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,68.51,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
595,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.82,2,0.00,50.50,0.00,49.50,0.00,MaxStepReached,1,1
597,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,82.84,2,0.00,49.50,0.00,50.50,0.00,MaxStepReached,1,1
599,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,62.73,2,0.00,54.85,0.00,45.15,0.00,MaxStepReached,1,1
601,301,-1.25,0.00,-1.86,0,0,-9.78,5.15,0.00,69.41,10,0.00,69.23,0.00,30.77,0.00,MaxStepReached,1,1
